Timestamp,Plant_ID,Plant_Health_Status,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-10-11 10:54:53.493508,10,Healthy,0.6737450649875398,0.01372722624362277,0.6659443067146924,0.699499847928096,0.7969623355547455,0.7455691202644483,0.7567084526897705,0.7646517933590499,0.21641023168188983,0.5709769907764107,0.3323594674012536,Healthy
2024-10-11 16:54:53.493508,10,Healthy,0.8945184739366352,0.8395022950425937,0.7737735096683531,0.5429454759858765,0.8382911959561665,0.7502906890915719,0.2992287345720395,0.48455459461980965,0.5742717391142057,0.6351974892476125,0.6195853833547037,Healthy
2024-10-11 22:54:53.493508,10,High Stress,0.7136882160224407,0.010399228043269204,0.5105571456547944,0.07800461082395338,0.9704537588528637,0.08232344370796829,0.08489669923101689,0.19756435670921274,0.07348566850138999,0.5173700628885233,0.12249341973857716,High Stress
2024-10-12 04:54:53.493508,10,Moderate Stress,0.3471515564687793,0.13881883940475137,0.8445368567364113,0.668537496554213,0.6753110380572216,0.0674708029062776,0.9726660263755158,0.337280807484971,0.32154743487171955,0.035157540948701826,0.9427145534247748,Moderate Stress
2024-10-12 10:54:53.493508,10,Moderate Stress,0.4762896264510104,0.7681563725735219,0.817066579910898,0.6591266520175871,0.7304170067884084,0.7219931398682067,0.9628734695980297,0.0004884606492274735,0.2831200652922834,0.5858227860877961,0.9120419065354101,Moderate Stress
2024-10-12 16:54:53.493508,10,Moderate Stress,0.4913675427944811,0.5151250003463514,0.7445600782835791,0.02489515745024784,0.7700085690751652,0.666717363671602,0.6763098177024536,0.8152239940256522,0.14910563327778303,0.9853734445583141,0.6982903939225641,Moderate Stress
2024-10-12 22:54:53.493508,10,Moderate Stress,0.6412846713720881,0.30914016411641443,0.035911472176633374,0.9689930476795348,0.9258241767714099,0.3319723181207559,0.9445936986899326,0.38187332097769355,0.9899985829100779,0.033404585620685934,0.5934091862225893,Moderate Stress
2024-10-13 04:54:53.493508,10,Moderate Stress,0.8849219057055109,0.8793900891759965,0.9259891272029108,0.6580919511881125,0.8349084941989102,0.5010344698191229,0.17493803261505453,0.13266082460978595,0.8343621509789869,0.4840470918566574,0.18670039989605183,Moderate Stress
2024-10-13 10:54:53.493508,10,Healthy,0.824788713810251,0.3024208877233716,0.594412688932731,0.07292881666463469,0.8508854083286324,0.511828111254744,0.8305168572467521,0.939186648007123,0.6138643355078027,0.08511530626578068,0.5792762600292107,Healthy
2024-10-13 16:54:53.493508,10,Moderate Stress,0.5573002921652348,0.2581210551163149,0.7500414803810971,0.563937416687613,0.39624897026620515,0.8001613892631281,0.435363946519642,0.0242573770764139,0.9984875596892768,0.9165945629815052,0.6583289482114119,Moderate Stress
2024-10-13 22:54:53.493508,10,Healthy,0.7731101556144471,0.5247771580400455,0.9288312460377188,0.6407383635123176,0.20775835214126653,0.2659340152074643,0.3788020819436764,0.26236916690220236,0.40213884091302265,0.6154887465922593,0.37815803170338924,Healthy
2024-10-14 04:54:53.493508,10,High Stress,0.4443302274618303,0.7013613634338272,0.008432246668026666,0.7488398389463433,0.5572295149036817,0.1057869646076468,0.023560679658238604,0.14563786162835007,0.0977973442970746,0.37985746176456503,0.9849287355173888,High Stress
2024-10-14 10:54:53.493508,10,Healthy,0.9250184474509269,0.11830756498489547,0.6420745443265217,0.4060515412481118,0.26657846049531403,0.43928829729198116,0.9624596134043826,0.5996673396033481,0.9013950503221981,0.09395787016371249,0.4848795662115681,Healthy
2024-10-14 16:54:53.493508,10,Moderate Stress,0.36858159532436446,0.5508177303704691,0.486012304979893,0.999771027833285,0.18943276354397948,0.4093446894859012,0.6092082552161326,0.1545368552246807,0.6323143248619406,0.6145366438929,0.2942480150057725,Moderate Stress
2024-10-14 22:54:53.493508,10,High Stress,0.030318918127696215,0.7031503827221892,0.4842162959712386,0.3435827438202532,0.27066712881157967,0.778207663670829,0.18294664465019783,0.6762650158271745,0.295887613282906,0.32080332265651523,0.3547213493248615,High Stress
2024-10-15 04:54:53.493508,10,High Stress,0.2193845532748196,0.24236939033622207,0.9417266626958232,0.9896720720463001,0.31048138874902603,0.8680419789635274,0.41815050735590314,0.4197303565282773,0.1987491126326592,0.7206819949450832,0.6151719169391122,High Stress
2024-10-15 10:54:53.493508,10,Moderate Stress,0.44314466908153766,0.7570346656974751,0.13355843494143915,0.7504815943977392,0.5987810281783095,0.0007847608962827657,0.5906474032792808,0.7802414136998922,0.3081747104099464,0.22514542416162264,0.5366384242883461,Moderate Stress
2024-10-15 16:54:53.493508,10,Healthy,0.7992130498518888,0.7177035709459412,0.7116112423242447,0.9274573099522998,0.7914537900521597,0.7404638822288869,0.31178343514400947,0.46106707553632265,0.6361631062166925,0.8393614104920409,0.9910787385265404,Healthy
2024-10-15 22:54:53.493508,10,Healthy,0.9908788060499554,0.4429822489136688,0.3097905280374289,0.5931466387804545,0.24257418852083756,0.6639390254502513,0.6421564224495075,0.49614516690062205,0.2972862591524922,0.9226593412654277,0.8466933470107179,Healthy
2024-10-16 04:54:53.493508,10,Moderate Stress,0.47583821780412766,0.8635708978168217,0.7467670745928565,0.6265217771795124,0.979248178619486,0.5575576694557198,0.8669390034800888,0.5528757626181221,0.5623797881229555,0.3034405346122848,0.7671901568547733,Moderate Stress
2024-10-16 10:54:53.493508,10,High Stress,0.08238634365524511,0.5524598591376455,0.35829416677094983,0.7996029534910938,0.20432624936313387,0.627407338978843,0.06257837299320435,0.9078250135976617,0.9088026802972022,0.13167709587426457,0.15147715603119483,High Stress
2024-10-16 16:54:53.493508,10,Moderate Stress,0.842710853225981,0.20630256736407815,0.9839496347384804,0.9260813302120945,0.44258392648750683,0.5014790249746768,0.20445698136230778,0.6286923868177213,0.8875612462842768,0.9462240711232904,0.8148019627767384,Moderate Stress
2024-10-16 22:54:53.493508,10,High Stress,0.2336785704129138,0.849499609274041,0.5755819163746017,0.6846896689317186,0.6020217954654967,0.34818254107066604,0.9458414922895622,0.5377649537486476,0.5334138628230884,0.14915255184013665,0.9627817009833047,High Stress
2024-10-17 04:54:53.493508,10,High Stress,0.21441618919679323,0.7772037765207147,0.2822330533710131,0.8222714966894609,0.5814788840828387,0.3711492422487175,0.4885301527020715,0.9399128406684368,0.6607796088377664,0.8603595385670636,0.6794971927671046,High Stress
2024-10-17 10:54:53.493508,10,High Stress,0.321723868279502,0.17500681981418764,0.010655683328389953,0.19678618235730116,0.6229305075230247,0.5777940472214809,0.7554506446547815,0.4125490687867758,0.2382641790734692,0.701276882876901,0.39672186303471874,High Stress
2024-10-17 16:54:53.493508,10,Healthy,0.8523698161800846,0.10257877823493855,0.907738475878145,0.7914490558360754,0.6525443975135239,0.4751290626603173,0.3638318814769434,0.43133129798029624,0.5872505627794864,0.798307552027293,0.7570198476539372,Healthy
2024-10-17 22:54:53.493508,10,High Stress,0.1783277884329006,0.7596711569876262,0.4150469453857699,0.5522371343360275,0.6941748400191079,0.4027866371875102,0.14558135732351368,0.7844787997315036,0.816783482863795,0.043300315948835655,0.10728723307952098,High Stress
2024-10-18 04:54:53.493508,10,High Stress,0.23483170327153774,0.6362329396072253,0.6219850108347478,0.22306431544297944,0.6236674299820302,0.8102165016938789,0.36187065409959723,0.158585482946483,0.6311795361501304,0.6138897745098909,0.22654898083361275,High Stress
2024-10-18 10:54:53.493508,10,High Stress,0.02615537672262458,0.3288533121962094,0.054239641060946475,0.8183817880415081,0.22523877091687822,0.8678625780457652,0.742042927303475,0.6364532462148225,0.859011310654475,0.5086600919643719,0.9864982566331428,High Stress
2024-10-18 16:54:53.493508,10,Healthy,0.6881990190481773,0.42352873785387946,0.014879395609603163,0.9426392483910435,0.45097096165145073,0.11185866385248744,0.27992058727152475,0.8000960181306235,0.38798926735366834,0.7398078361738195,0.41754320432377895,Healthy
2024-10-18 22:54:53.493508,10,High Stress,0.1369135746163772,0.8713100557744011,0.3427280437986282,0.9473939896692163,0.29135827506496376,0.7352643824646772,0.009317674396925268,0.8255216944439224,0.31580127443156714,0.9630967244142811,0.9427037397155834,High Stress
2024-10-19 04:54:53.493508,10,High Stress,0.2269740482808718,0.7947443608293254,0.7291204759736414,0.12858329347792452,0.8603003931009277,0.0785368126151349,0.10340111068025076,0.9244945422240466,0.05209517407759129,0.09330192662207748,0.8817706579068982,High Stress
2024-10-19 10:54:53.493508,10,Moderate Stress,0.41153449925482827,0.1094882693907111,0.4142879179262544,0.6220280600115915,0.21005138255423317,0.5187093015375694,0.5801183781890422,0.06196334902089279,0.6688698018711096,0.7250439088511423,0.9702772082854696,Moderate Stress
2024-10-19 16:54:53.493508,10,Healthy,0.8890278924529114,0.8216404357746565,0.1283317932948722,0.6567084725050736,0.8566279880560448,0.7044907113455814,0.7254788207902283,0.09178465615755671,0.9429412370865071,0.013571288292995032,0.801318382983523,Healthy
2024-10-19 22:54:53.493508,10,Moderate Stress,0.6102216275082524,0.4901948299878074,0.9099825910290398,0.8205585235034385,0.8981954199447049,0.8295161562751563,0.4738739902580201,0.45506610840478323,0.8273466765464839,0.2844875598276714,0.7241242927636371,Moderate Stress
2024-10-20 04:54:53.493508,10,Healthy,0.883026976212463,0.05620805828240405,0.3097347647109596,0.8653540282839516,0.6909953757087135,0.5372124404034717,0.7654489217305755,0.7840830954944241,0.6571291075067642,0.11188619729495197,0.5254343141791227,Healthy
2024-10-20 10:54:53.493508,10,High Stress,0.12367593325014753,0.7856276878766277,0.6668123916169391,0.01533610335624358,0.54154791478503,0.4196800079855567,0.5919992061855677,0.5770985886322523,0.9181991451582958,0.4775757237161097,0.03265555492620264,High Stress
2024-10-20 16:54:53.493508,10,Moderate Stress,0.3401085303153722,0.059811772869179824,0.8276791902146146,0.8980068482791026,0.952760001374287,0.9042634948739408,0.2679055345010483,0.03224185225367221,0.21781170642298198,0.30343061703771335,0.8143776208374826,Moderate Stress
2024-10-20 22:54:53.493508,10,High Stress,0.2284558490010969,0.35378701172205385,0.29336622656201206,0.034298608528780195,0.032444267456679776,0.5560283527973624,0.6124515665170742,0.47824681870727903,0.0756496225782124,0.5219052245446888,0.9367536578863883,High Stress
2024-10-21 04:54:53.493508,10,Moderate Stress,0.5127500410587627,0.516442221602537,0.020206496255073425,0.850967611004454,0.6633002662486593,0.03707066202420917,0.3826856747914474,0.9115080395647325,0.23948810631012113,0.48988902468728657,0.4548428206160593,Moderate Stress
2024-10-21 10:54:53.493508,10,High Stress,0.14810588973443017,0.960610151362917,0.45109717210703226,0.7111536484163663,0.06689057343421378,0.5633915457848739,0.9014057352256544,0.6949947289039222,0.9111680325530336,0.7039642671613938,0.14294854255942788,High Stress
2024-10-21 16:54:53.493508,10,Moderate Stress,0.3609271980586543,0.3192708740824022,0.9061006156333642,0.4674718390536792,0.9024590809608584,0.8961376664694538,0.9001159495544997,0.11160536228222712,0.7810447474046152,0.917256208014238,0.030250425676467484,Moderate Stress
2024-10-21 22:54:53.493508,10,Moderate Stress,0.8312875307837868,0.22693101281022998,0.4259765840114509,0.38741599743755106,0.7656119534676653,0.7086619238811109,0.158636300960722,0.4299311426707455,0.6737798975105378,0.28555439339571775,0.47094283316037344,Moderate Stress
2024-10-22 04:54:53.493508,10,High Stress,0.19697014710257849,0.969195091871234,0.40357551350142606,0.12532756912762277,0.7643593689181922,0.31960462205735585,0.786076936501849,0.21747699149500577,0.9215078429286192,0.08228646938880624,0.04260437891684551,High Stress
2024-10-22 10:54:53.493508,10,Moderate Stress,0.9430561872674046,0.482634088881277,0.7093540052512792,0.5977230821472668,0.9812458813428215,0.4863133767071002,0.19425392369349082,0.8848507429268256,0.7237570857620088,0.8184608801869112,0.6258145844117406,Moderate Stress
2024-10-22 16:54:53.493508,10,Healthy,0.8125559965335192,0.5164143675731314,0.005832616523604006,0.9008284057624647,0.18996849132515597,0.935846537960968,0.845300313908043,0.7382416486241283,0.5901060987862086,0.33890805725043316,0.579764490615261,Healthy
2024-10-22 22:54:53.493508,10,High Stress,0.048092249835154754,0.9710286485475332,0.46445180027365973,0.579522304542665,0.8685005546376572,0.2587116588172398,0.9668948314642776,0.8970150762687245,0.6579226724956039,0.6021160346705813,0.18763035801172906,High Stress
2024-10-23 04:54:53.493508,10,High Stress,0.2063093755910153,0.7538491682997088,0.5635364346348704,0.9067947173555266,0.27839407690781265,0.7589181415184791,0.4352254143403002,0.6581764488922821,0.04786679113249659,0.7678574860155397,0.9466657185665168,High Stress
2024-10-23 10:54:53.493508,10,High Stress,0.41784376866900547,0.3609876378770891,0.610576852665742,0.3721253983317949,0.7096395614271662,0.03878367540929206,0.052255272295475996,0.42906397436342714,0.38738650227491644,0.5444113930847477,0.055083482041020586,High Stress
2024-10-23 16:54:53.493508,10,Moderate Stress,0.596421724572096,0.8378460769607174,0.22437498630254793,0.7429392962462313,0.4345261029236211,0.9034244657931936,0.43593588880091966,0.3048517720068725,0.1277980336530959,0.7418349445811047,0.8828761900237709,Moderate Stress
2024-10-23 22:54:53.493508,10,High Stress,0.294697304277811,0.6836274052419828,0.31023298200153016,0.09644127497878019,0.5234072276336879,0.2308540605775824,0.9569158388970931,0.5011619668433238,0.23695664289712498,0.5920805235812608,0.18677101867826615,High Stress
2024-10-24 04:54:53.493508,10,Healthy,0.9275194977379884,0.9434779867114236,0.8412545943271135,0.032671941682303585,0.6947993211083878,0.6192138076947118,0.8343885535992352,0.38490920190274724,0.05554547213436012,0.5703594874455961,0.10211789963512254,Healthy
2024-10-24 10:54:53.493508,10,High Stress,0.30795740903479124,0.8335364094656825,0.43532902015590014,0.7116981250533683,0.7440467881405322,0.8784001762890625,0.6396847705523134,0.2539949541226917,0.587642255199779,0.4975770121651689,0.3854850585145683,High Stress
2024-10-24 16:54:53.493508,10,Healthy,0.6960537093867638,0.3953772906958011,0.25796161705816756,0.27861755273457245,0.8689470148356082,0.8760524204746272,0.7598999730421487,0.36407692349014753,0.5275555330898193,0.4193768039399265,0.32300728161428055,Healthy
2024-10-24 22:54:53.493508,10,Healthy,0.9704359990701497,0.5105370600403509,0.9297154332383673,0.3106325913622052,0.9103944128101509,0.29309516613415676,0.59056336662989,0.3155918562480565,0.5812340103975838,0.4172459625826458,0.11214178961430984,Healthy
2024-10-25 04:54:53.493508,10,Moderate Stress,0.5826152001535219,0.7637639348344265,0.8845025661255024,0.6843079813841766,0.2603887864043248,0.9349929727239243,0.7058324180794378,0.49195905256693395,0.7625651184330482,0.3400857290577569,0.4064931727171002,Moderate Stress
2024-10-25 10:54:53.493508,10,Moderate Stress,0.45480378650818126,0.3332254818644176,0.8553768202490666,0.12918418134884924,0.1755063004433728,0.6636380488936688,0.12978205039850532,0.719402917263374,0.9429071487707632,0.3395517494457828,0.6485620243309009,Moderate Stress
2024-10-25 16:54:53.493508,10,High Stress,0.23223968578530224,0.11680270956735539,0.0827294613226226,0.27983406716096537,0.3609584939605925,0.6794979499786824,0.165273412994425,0.47383765817799894,0.3715673179792489,0.16400322561724479,0.7947085824213513,High Stress
2024-10-25 22:54:53.493508,10,Moderate Stress,0.3343494356066667,0.43868549227292775,0.8649119361289825,0.8277641068836368,0.8047321880193188,0.8148517863425635,0.7855298604893399,0.6992789510015621,0.6383048682810819,0.6117198756769625,0.4079654231180668,Moderate Stress
2024-10-26 04:54:53.493508,10,High Stress,0.04552058836587314,0.2805946635642145,0.21042575853300538,0.28561127040211476,0.7078527125814484,0.2876916782905874,0.6618696849131709,0.4060840875562699,0.039083684316615463,0.4388568183816747,0.8062710104481834,High Stress
2024-10-26 10:54:53.493508,10,High Stress,0.0028054333350369665,0.5413903054663629,0.798405210612064,0.7536686667601544,0.07674372295946535,0.38106861268181635,0.7003882701858803,0.03076780781248828,0.2966672251586475,0.18644231296148173,0.5387390798233974,High Stress
2024-10-26 16:54:53.493508,10,Healthy,0.7332595444265797,0.2913835299723484,0.6747673897490869,0.7848778883005689,0.3009902585081918,0.09396449786753802,0.9295565565944037,0.8387128195795645,0.8157000468490809,0.5506735945412345,0.9930334426126108,Healthy
